x_model,y_model,angle_model,k1_model,k2_model,v1,v2,u0,v0,r0,x,y,angle,k1,k2,s1,s2,time
0.22998594679690382,0.1100230458782894,0.4992649589504858,31.0,5.25,0.00014674400914344588,-0.0013404101077718095,0.0,0.0,0.0,0.23,0.11,0.5099999904632568,31.0,5.0,0,1,15:38:17
0.2299376148367274,0.11010180010568997,0.5067657332085436,31.0,4.5,0.0006478361897984249,-0.001021875850227699,0.0,0.0,0.0,0.23,0.11,0.5099999904632568,31.0,5.0,0,1,15:38:17
0.2299376148367274,0.11010180010568997,0.5067657332085436,31.0,4.5,0.0006478361897984249,-0.001021875850227699,0.0,0.0,0.0,0.23,0.11,0.5099999904632568,31.0,5.0,0,1,15:38:17
0.2299376148367274,0.11010180010568997,0.5067657332085436,31.0,4.5,0.0006478361897984249,-0.001021875850227699,0.0,0.0,0.0,0.23,0.11,0.5099999904632568,31.0,5.0,0,1,15:38:17
0.2299376148367274,0.11010180010568997,0.5067657332085436,31.0,4.5,0.0006478361897984249,-0.001021875850227699,0.0,0.0,0.0,0.23,0.11,0.5099999904632568,31.0,5.0,0,1,15:38:18
0.2299376148367274,0.11010180010568997,0.5067657332085436,31.0,4.5,0.0006478361897984249,-0.001021875850227699,0.0,0.0,0.0,0.23,0.11,0.5099999904632568,31.0,5.0,0,1,15:38:18
0.2299376148367274,0.11010180010568997,0.5067657332085436,31.0,4.5,0.0006478361897984249,-0.001021875850227699,0.0,0.0,0.0,0.23,0.11,0.5099999904632568,31.0,5.0,0,1,15:38:18
0.2299376148367274,0.11010180010568997,0.5067657332085436,31.0,4.5,0.0006478361897984249,-0.001021875850227699,0.0,0.0,0.0,0.23,0.11,0.5099999904632568,31.0,5.0,0,1,15:38:18
0.2299376148367274,0.11010180010568997,0.5067657332085436,31.0,4.5,0.0006478361897984249,-0.001021875850227699,0.0,0.0,0.0,0.23,0.11,0.5099999904632568,31.0,5.0,0,1,15:38:18
0.2299376148367274,0.11010180010568997,0.5067657332085436,31.0,4.5,0.0006478361897984249,-0.001021875850227699,0.0,0.0,0.0,0.23,0.11,0.5099999904632568,31.0,5.0,0,1,15:38:18
0.2299376148367274,0.11010180010568997,0.5067657332085436,31.0,4.5,0.0006478361897984249,-0.001021875850227699,0.0,0.0,0.0,0.23,0.11,0.5099999904632568,31.0,6.0,0,1,15:38:18
0.2299376148367274,0.11010180010568997,0.5067657332085436,31.0,4.5,0.0006478361897984249,-0.001021875850227699,0.0,0.0,0.0,0.23,0.11,0.5099999904632568,31.0,10.0,0,1,15:38:18
0.2299360793145644,0.11009428961470868,0.5068142852498149,31.0,9.0,0.0006255255945272923,-0.0034779663211480785,0.0,0.0,0.0,0.23,0.11,0.5099999904632568,31.0,11.0,0,1,15:38:18
0.2299360793145644,0.11009428961470868,0.5068142852498149,31.0,9.0,0.0006255255945272923,-0.0034779663211480785,0.0,0.0,0.0,0.23,0.11,0.5099999904632568,31.0,10.0,0,1,15:38:18
0.2299376148367274,0.11010180010568997,0.5067657332085436,31.0,4.5,0.0006478361897984249,-0.001021875850227699,0.0,0.0,0.0,0.23,0.11,0.5099999904632568,31.0,5.0,0,1,15:38:18
0.22993702907705763,0.11009926060116837,0.5067820570178321,31.0,6.0,0.0006403007144684919,-0.0018689705045137157,0.0,0.0,0.0,0.23,0.11,0.5099999904632568,31.0,5.0,0,1,15:38:18
0.2299376148367274,0.11010180010568997,0.5067657332085436,31.0,4.5,0.0006478361897984249,-0.001021875850227699,0.0,0.0,0.0,0.23,0.11,0.5099999904632568,31.0,4.0,0,1,15:38:18
0.22993702907705763,0.11009926060116837,0.5067820570178321,31.0,6.0,0.0006403007144684919,-0.0018689705045137157,0.0,0.0,0.0,0.23,0.11,0.5099999904632568,30.0,7.0,0,1,15:38:18
0.22993702907705763,0.11009926060116837,0.5067820570178321,31.0,6.0,0.0006403007144684919,-0.0018689705045137157,0.0,0.0,0.0,0.23,0.11,0.5099999904632568,31.0,7.0,0,1,15:38:18
0.22993702907705763,0.11009926060116837,0.5067820570178321,31.0,6.0,0.0006403007144684919,-0.0018689705045137157,0.0,0.0,0.0,0.23,0.11,0.5099999904632568,31.0,5.0,0,1,15:38:19
0.2299376148367274,0.11010180010568997,0.5067657332085436,30.0,4.5,0.0006478361897984249,-0.001021875850227699,0.0,0.0,0.0,0.23,0.11,0.5099999904632568,31.0,5.0,0,1,15:38:19
0.2299376148367274,0.11010180010568997,0.5067657332085436,31.0,4.5,0.0006478361897984249,-0.001021875850227699,0.0,0.0,0.0,0.23,0.11,0.5099999904632568,31.0,10.0,0,1,15:38:19
0.22993651817687424,0.11009675659417634,0.5067982448644008,30.0,7.500000000000001,0.0006328634795000777,-0.002687426737906022,0.0,0.0,0.0,0.23,0.11,0.5099999904632568,31.0,9.0,0,1,15:38:19
0.22993651817687424,0.11009675659417634,0.5067982448644008,31.0,7.500000000000001,0.0006328634795000777,-0.002687426737906022,0.0,0.0,0.0,0.23,0.11,0.5099999904632568,29.0,9.0,0,1,15:38:19
0.22993676444651678,0.11009800406154976,0.506790168667552,29.0,6.75,0.0006365697439910167,-0.0022817329300052406,0.0,0.0,0.0,0.23,0.11,0.5600000023841858,31.0,6.0,0,1,15:38:19
0.22993676444651678,0.11009800406154976,0.506790168667552,31.0,6.75,0.0006365697439910167,-0.0022817329300052406,0.0,0.0,0.0,0.23,0.11,0.5099999904632568,29.0,4.0,0,1,15:38:19
0.2299376148367274,0.11010180010568997,0.5067657332085436,31.0,4.5,0.0006478361897984249,-0.001021875850227699,0.0,0.0,0.0,0.23,0.11,0.5099999904632568,29.0,4.0,0,1,15:38:19
0.22993793667748805,0.11010308265224694,0.5067575240570016,29.0,3.75,0.0006516403782652307,-0.0005873590535381269,0.0,0.0,0.0,0.23,0.11,0.5099999904632568,29.0,4.0,0,1,15:38:19
0.22993793667748805,0.11010308265224694,0.5067575240570016,29.0,3.75,0.0006516403782652307,-0.0005873590535381269,0.0,0.0,0.0,0.23,0.11,0.5099999904632568,29.0,4.0,0,1,15:38:19
0.22993793667748805,0.11010308265224694,0.5067575240570016,29.0,3.75,0.0006516403782652307,-0.0005873590535381269,0.0,0.0,0.0,0.23,0.11,0.5099999904632568,29.0,4.0,0,1,15:38:19
0.22993793667748805,0.11010308265224694,0.5067575240570016,29.0,3.75,0.0006516403782652307,-0.0005873590535381269,0.0,0.0,0.0,0.23,0.11,0.5099999904632568,29.0,4.0,0,1,15:38:19
0.22993793667748805,0.11010308265224694,0.5067575240570016,29.0,3.75,0.0006516403782652307,-0.0005873590535381269,0.0,0.0,0.0,0.23,0.11,0.5099999904632568,29.0,4.0,0,1,15:38:19
0.2299376148367274,0.11010180010568997,0.5067657332085436,29.0,4.5,0.0006478361897984249,-0.001021875850227699,0.0,0.0,0.0,0.23,0.11,0.5099999904632568,29.0,4.0,0,1,15:38:19
0.22993793667748805,0.11010308265224694,0.5067575240570016,29.0,3.75,0.0006516403782652307,-0.0005873590535381269,0.0,0.0,0.0,0.23,0.11,0.5099999904632568,29.0,5.0,0,1,15:38:19
0.22993793667748805,0.11010308265224694,0.5067575240570016,29.0,3.75,0.0006516403782652307,-0.0005873590535381269,0.0,0.0,0.0,0.23,0.11,0.5099999904632568,29.0,5.0,0,1,15:38:20
0.22993793667748805,0.11010308265224694,0.5067575240570016,29.0,3.75,0.0006516403782652307,-0.0005873590535381269,0.0,0.0,0.0,0.23,0.11,0.5099999904632568,29.0,5.0,0,1,15:38:20
0.2299376148367274,0.11010180010568997,0.5067657332085436,29.0,4.5,0.0006478361897984249,-0.001021875850227699,0.0,0.0,0.0,0.23,0.11,0.5099999904632568,29.0,4.0,0,1,15:38:20
0.22993793667748805,0.11010308265224694,0.5067575240570016,29.0,3.75,0.0006516403782652307,-0.0005873590535381269,0.0,0.0,0.0,0.23,0.11,0.5099999904632568,29.0,4.0,0,1,15:38:20
0.22993793667748805,0.11010308265224694,0.5067575240570016,28.0,3.75,0.0006516403782652307,-0.0005873590535381269,0.0,0.0,0.0,0.23,0.11,0.5099999904632568,30.0,4.0,0,1,15:38:20
0.22993793667748805,0.11010308265224694,0.5067575240570016,30.0,3.75,0.0006516403782652307,-0.0005873590535381269,0.0,0.0,0.0,0.23,0.11,0.5099999904632568,30.0,4.0,0,1,15:38:20
0.22993793667748805,0.11010308265224694,0.5067575240570016,30.0,3.75,0.0006516403782652307,-0.0005873590535381269,0.0,0.0,0.0,0.23,0.11,0.5099999904632568,31.0,4.0,0,1,15:38:20
0.22993793667748805,0.11010308265224694,0.5067575240570016,30.0,3.75,0.0006516403782652307,-0.0005873590535381269,0.0,0.0,0.0,0.23,0.11,0.5099999904632568,31.0,4.0,0,1,15:38:20
0.22993793667748805,0.11010308265224694,0.5067575240570016,31.0,3.75,0.0006516403782652307,-0.0005873590535381269,0.0,0.0,0.0,0.23,0.11,0.5099999904632568,31.0,4.0,0,1,15:38:20
0.22993793667748805,0.11010308265224694,0.5067575240570016,31.0,3.75,0.0006516403782652307,-0.0005873590535381269,0.0,0.0,0.0,0.23,0.11,0.5099999904632568,31.0,5.0,0,1,15:38:20
0.2299376148367274,0.11010180010568997,0.5067657332085436,31.0,4.5,0.0006478361897984249,-0.001021875850227699,0.0,0.0,0.0,0.23,0.11,0.5099999904632568,31.0,5.0,0,1,15:38:20
0.2299376148367274,0.11010180010568997,0.5067657332085436,31.0,4.5,0.0006478361897984249,-0.001021875850227699,0.0,0.0,0.0,0.23,0.11,0.5600000023841858,33.0,3.0,0,1,15:38:20
0.22967698303722725,0.1104887121506715,0.5442953030480655,33.0,3.0,0.0031666785904199313,-0.0007024733602120976,0.0,0.0,0.0,0.23,0.11,0.5099999904632568,31.0,5.0,0,1,15:38:20
0.22967698303722725,0.1104887121506715,0.5442953030480655,33.0,3.0,0.0031666785904199313,-0.0007024733602120976,0.0,0.0,0.0,0.23,0.11,0.5600000023841858,33.0,3.0,0,1,15:38:20
0.22967698303722725,0.1104887121506715,0.5442953030480655,33.0,3.0,0.0031666785904199313,-0.0007024733602120976,0.0,0.0,0.0,0.23,0.11,0.5600000023841858,32.0,3.0,0,1,15:38:20
0.22967698303722725,0.1104887121506715,0.5442953030480655,32.0,3.0,0.0031666785904199313,-0.0007024733602120976,0.0,0.0,0.0,0.23,0.11,0.5600000023841858,32.0,3.0,0,1,15:38:21
0.2301647516052283,0.10970378927502135,0.46922986741424116,30.0,5.25,-0.001842654263453525,-0.000905822992008184,0.0,0.0,0.0,0.23,0.11,0.4300000071525574,29.0,6.0,0,1,15:38:21
0.2301647516052283,0.10970378927502135,0.46922986741424116,30.0,5.25,-0.001842654263453525,-0.000905822992008184,0.0,0.0,0.0,0.23,0.11,0.5099999904632568,31.0,5.0,0,1,15:38:21
0.22993676444651678,0.11009800406154976,0.506790168667552,31.0,6.75,0.0006365697439910167,-0.0022817329300052406,0.0,0.0,0.0,0.23,0.11,0.5099999904632568,31.0,7.0,0,1,15:38:21
0.22993676444651678,0.11009800406154976,0.506790168667552,31.0,6.75,0.0006365697439910167,-0.0022817329300052406,0.0,0.0,0.0,0.23,0.11,0.46000000834465027,30.0,8.0,0,1,15:38:21
0.23993607301327288,0.11010076763745741,0.506733200347402,31.0,6.0,0.0006500221588406226,-0.0018710833236307571,0.0,0.0,0.0,0.23,0.11,0.5099999904632568,31.0,5.0,0,1,15:38:21
0.22993702907705763,0.11009926060116837,0.5067820570178321,31.0,6.0,0.0006403007144684919,-0.0018689705045137157,0.0,0.0,0.0,0.23,0.11,0.5099999904632568,31.0,7.0,0,1,15:38:21
0.22993702907705763,0.11009926060116837,0.5067820570178321,31.0,6.0,0.0006403007144684919,-0.0018689705045137157,0.0,0.0,0.0,0.23,0.11,0.5099999904632568,31.0,7.0,0,1,15:38:21
0.22993702907705763,0.11009926060116837,0.5067820570178321,31.0,6.0,0.0006403007144684919,-0.0018689705045137157,0.0,0.0,0.0,0.23,0.11,0.5099999904632568,31.0,7.0,0,1,15:38:21
0.2299376148367274,0.11010180010568997,0.5067657332085436,31.0,4.5,0.0006478361897984249,-0.001021875850227699,0.0,0.0,0.0,0.23,0.11,0.5099999904632568,31.0,7.0,0,1,15:38:21
0.22993702907705763,0.11009926060116837,0.5067820570178321,31.0,6.0,0.0006403007144684919,-0.0018689705045137157,0.0,0.0,0.0,0.23,0.11,0.5099999904632568,31.0,4.0,0,1,15:38:21
0.22993793667748805,0.11010308265224694,0.5067575240570016,31.0,3.75,0.0006516403782652307,-0.0005873590535381269,0.0,0.0,0.0,0.23,0.11,0.5099999904632568,31.0,4.0,0,1,15:38:21
0.22993793667748805,0.11010308265224694,0.5067575240570016,31.0,3.75,0.0006516403782652307,-0.0005873590535381269,0.0,0.0,0.0,0.23,0.11,0.5099999904632568,30.0,5.0,0,1,15:38:21
0.22993793667748805,0.11010308265224694,0.5067575240570016,30.0,3.75,0.0006516403782652307,-0.0005873590535381269,0.0,0.0,0.0,0.23,0.11,0.5099999904632568,30.0,5.0,0,1,15:38:21
0.2299376148367274,0.11010180010568997,0.5067657332085436,30.0,4.5,0.0006478361897984249,-0.001021875850227699,0.0,0.0,0.0,0.23,0.11,0.5099999904632568,30.0,5.0,0,1,15:38:21
0.22993793667748805,0.11010308265224694,0.5067575240570016,30.0,3.75,0.0006516403782652307,-0.0005873590535381269,0.0,0.0,0.0,0.23,0.11,0.5099999904632568,30.0,5.0,0,1,15:38:22
0.2299376148367274,0.11010180010568997,0.5067657332085436,30.0,4.5,0.0006478361897984249,-0.001021875850227699,0.0,0.0,0.0,0.23,0.11,0.5099999904632568,30.0,5.0,0,1,15:38:22
0.2299376148367274,0.11010180010568997,0.5067657332085436,30.0,4.5,0.0006478361897984249,-0.001021875850227699,0.0,0.0,0.0,0.23,0.11,0.5099999904632568,30.0,5.0,0,1,15:38:22
0.2299376148367274,0.11010180010568997,0.5067657332085436,30.0,4.5,0.0006478361897984249,-0.001021875850227699,0.0,0.0,0.0,0.23,0.11,0.5099999904632568,30.0,5.0,0,1,15:38:22
0.2299376148367274,0.11010180010568997,0.5067657332085436,30.0,4.5,0.0006478361897984249,-0.001021875850227699,0.0,0.0,0.0,0.23,0.11,0.5099999904632568,30.0,5.0,0,1,15:38:22
0.2299376148367274,0.11010180010568997,0.5067657332085436,30.0,4.5,0.0006478361897984249,-0.001021875850227699,0.0,0.0,0.0,0.23,0.11,0.5099999904632568,30.0,5.0,0,1,15:38:22
0.2299376148367274,0.11010180010568997,0.5067657332085436,30.0,4.5,0.0006478361897984249,-0.001021875850227699,0.0,0.0,0.0,0.23,0.11,0.5099999904632568,30.0,5.0,0,1,15:38:22
0.2299376148367274,0.11010180010568997,0.5067657332085436,30.0,4.5,0.0006478361897984249,-0.001021875850227699,0.0,0.0,0.0,0.23,0.11,0.5099999904632568,31.0,5.0,0,1,15:38:22
0.2299376148367274,0.11010180010568997,0.5067657332085436,30.0,4.5,0.0006478361897984249,-0.001021875850227699,0.0,0.0,0.0,0.23,0.11,0.5099999904632568,30.0,5.0,0,1,15:38:22
0.2299376148367274,0.11010180010568997,0.5067657332085436,30.0,4.5,0.0006478361897984249,-0.001021875850227699,0.0,0.0,0.0,0.23,0.11,0.5099999904632568,30.0,5.0,0,1,15:38:22
0.2299376148367274,0.11010180010568997,0.5067657332085436,30.0,4.5,0.0006478361897984249,-0.001021875850227699,0.0,0.0,0.0,0.23,0.11,0.5099999904632568,30.0,5.0,0,1,15:38:22
0.2299376148367274,0.11010180010568997,0.5067657332085436,30.0,4.5,0.0006478361897984249,-0.001021875850227699,0.0,0.0,0.0,0.23,0.11,0.5099999904632568,30.0,5.0,0,1,15:38:22
0.2299376148367274,0.11010180010568997,0.5067657332085436,30.0,4.5,0.0006478361897984249,-0.001021875850227699,0.0,0.0,0.0,0.23,0.11,0.5099999904632568,30.0,5.0,0,1,15:38:22
0.2299376148367274,0.11010180010568997,0.5067657332085436,30.0,4.5,0.0006478361897984249,-0.001021875850227699,0.0,0.0,0.0,0.23,0.11,0.5099999904632568,30.0,5.0,0,1,15:38:22
0.2299376148367274,0.11010180010568997,0.5067657332085436,30.0,4.5,0.0006478361897984249,-0.001021875850227699,0.0,0.0,0.0,0.23,0.11,0.5099999904632568,31.0,5.0,0,1,15:38:22
0.2299376148367274,0.11010180010568997,0.5067657332085436,30.0,4.5,0.0006478361897984249,-0.001021875850227699,0.0,0.0,0.0,0.23,0.11,0.5099999904632568,30.0,7.0,0,1,15:38:23
0.22993702907705763,0.11009926060116837,0.5067820570178321,30.0,6.0,0.0006403007144684919,-0.0018689705045137157,0.0,0.0,0.0,0.24,0.11,0.5099999904632568,31.0,7.0,0,1,15:38:23
0.22993702907705763,0.11009926060116837,0.5067820570178321,31.0,6.0,0.0006403007144684919,-0.0018689705045137157,0.0,0.0,0.0,0.23,0.11,0.5099999904632568,30.0,7.0,0,1,15:38:23
0.22993702907705763,0.11009926060116837,0.5067820570178321,31.0,6.0,0.0006403007144684919,-0.0018689705045137157,0.0,0.0,0.0,0.23,0.11,0.5099999904632568,31.0,7.0,0,1,15:38:23
0.22993702907705763,0.11009926060116837,0.5067820570178321,31.0,6.0,0.0006403007144684919,-0.0018689705045137157,0.0,0.0,0.0,0.23,0.11,0.5099999904632568,30.0,7.0,0,1,15:38:23
0.22993793667748805,0.11010308265224694,0.5067575240570016,30.0,3.75,0.0006516403782652307,-0.0005873590535381269,0.0,0.0,0.0,0.23,0.11,0.5099999904632568,30.0,4.0,0,1,15:38:23
0.22993793667748805,0.11010308265224694,0.5067575240570016,30.0,3.75,0.0006516403782652307,-0.0005873590535381269,0.0,0.0,0.0,0.23,0.11,0.5099999904632568,30.0,4.0,0,1,15:38:23
0.22993793667748805,0.11010308265224694,0.5067575240570016,31.0,3.75,0.0006516403782652307,-0.0005873590535381269,0.0,0.0,0.0,0.23,0.11,0.5099999904632568,31.0,4.0,0,1,15:38:23
0.22993793667748805,0.11010308265224694,0.5067575240570016,31.0,3.75,0.0006516403782652307,-0.0005873590535381269,0.0,0.0,0.0,0.23,0.11,0.5099999904632568,31.0,4.0,0,1,15:38:23
0.22993793667748805,0.11010308265224694,0.5067575240570016,31.0,3.75,0.0006516403782652307,-0.0005873590535381269,0.0,0.0,0.0,0.23,0.11,0.5099999904632568,31.0,4.0,0,1,15:38:23
0.22993793667748805,0.11010308265224694,0.5067575240570016,31.0,3.75,0.0006516403782652307,-0.0005873590535381269,0.0,0.0,0.0,0.23,0.11,0.5099999904632568,30.0,4.0,0,1,15:38:23
0.2325,0.135,0.5074999928474426,30.0,3.0,0.0,2.775557561562891e-18,0.02877258448949522,0.04119633942226978,-0.004999995231628418,0.23,0.11,0.6000000238418579,33.0,1.0,0,0,15:43:23
0.2325,0.135,0.5750000178813934,33.0,3.0,0.0,-5.551115123125782e-18,0.032358802660866236,0.03844356760701477,-0.050000011920928955,0.23,0.11,0.6000000238418579,33.0,1.0,0,0,15:43:23
0.2325,0.135,0.5750000178813934,33.0,1.0,0.0,-5.551115123125782e-18,0.032358802660866236,0.03844356760701477,-0.050000011920928955,0.23,0.11,0.5600000023841858,31.0,2.0,0,0,15:43:23
0.24,0.135,0.47749999910593033,28.0,9.0,0.0,-2.775557561562891e-18,0.0226443142158118,0.04457841443676057,0.015000000596046448,0.24,0.11,0.49000000953674316,29.0,4.0,0,0,15:43:23
0.24,0.1425,0.44750000536441803,30.0,5.0,0.0,7.494005416219807e-18,0.018759186401878816,0.040903458601193675,0.034999996423721313,0.24,0.12,0.4300000071525574,30.0,7.0,0,0,15:43:24
0.24,0.1425,0.41749998927116394,28.0,6.0,0.0,-2.498001805406602e-18,0.017108478085150397,0.04162090793831783,0.05500000715255737,0.24,0.12,0.4300000071525574,28.0,6.0,0,0,15:43:24
0.24,0.14250000000000002,0.4624999910593033,30.0,7.0,0.0,4.996003610813205e-18,0.0195734485519679,0.040520119839204165,0.025000005960464478,0.24,0.12,0.5,31.0,7.0,0,0,15:43:24
0.24,0.15,0.44750000536441803,29.0,5.0,0.0,6.661338147750938e-18,0.016674832357225614,0.036358629867727706,0.034999996423721313,0.24,0.13,0.4300000071525574,29.0,5.0,0,0,15:43:24
0.24,0.15,0.44750000536441803,28.0,7.0,0.0,6.661338147750938e-18,0.016674832357225614,0.036358629867727706,0.034999996423721313,0.24,0.13,0.4399999976158142,30.0,7.0,0,0,15:43:24
0.24,0.15,0.44750000536441803,30.0,5.0,0.0,6.661338147750938e-18,0.016674832357225614,0.036358629867727706,0.034999996423721313,0.24,0.13,0.4300000071525574,29.0,5.0,0,0,15:43:24
0.24,0.15000000000000002,0.45499999821186066,30.0,5.0,0.0,4.440892098500626e-18,0.017037578516356146,0.036190066569419296,0.030000001192092896,0.24,0.13,0.5400000214576721,31.0,5.0,0,0,15:43:24
0.24,0.1575,0.5074999928474426,31.0,5.0,0.0,1.9428902930940234e-18,0.01708620334959185,0.030546057930548022,-0.004999995231628418,0.24,0.14,0.4399999976158142,29.0,7.0,0,0,15:43:24
0.24,0.1575,0.42500000447034836,29.0,8.0,0.0,3.885780586188047e-18,0.01362964217295106,0.03223713470886197,0.04999999701976776,0.24,0.14,0.5099999904632568,30.0,5.0,0,0,15:43:24
0.24,0.1575,0.5074999928474426,30.0,5.0,0.0,1.9428902930940234e-18,0.01708620334959185,0.030546057930548022,-0.004999995231628418,0.24,0.14,0.4000000059604645,28.0,8.0,0,0,15:43:24
0.24,0.15750000000000003,0.45499999821186066,30.0,7.0,0.0,3.8857805861880475e-18,0.014907881201811626,0.03166630824824188,0.030000001192092896,0.24,0.14,0.4099999964237213,28.0,8.0,0,0,15:43:24
0.24,0.165,0.5074999928474426,32.0,3.0,0.0,1.6653345369377347e-18,0.01464531715679302,0.026182335369041167,-0.004999995231628418,0.24,0.15,0.5400000214576721,31.0,5.0,0,0,15:43:24
0.24,0.165,0.4624999910593033,30.0,5.0,0.0,3.3306690738754703e-18,0.013048965701311931,0.02701341322613611,0.025000005960464478,0.24,0.15,0.4699999988079071,31.0,4.0,0,0,15:43:24
0.24,0.16499999999999998,0.5224999785423279,32.0,6.0,0.0,0.0,0.015165999495592152,0.025884212549345566,-0.014999985694885254,0.24,0.15,0.5299999713897705,32.0,6.0,0,0,15:43:24
0.24,0.165,0.48499999195337296,31.0,5.0,0.0,0.0,0.013853374980751799,0.026609847832009127,0.01000000536441803,0.24,0.15,0.47999998927116394,30.0,5.0,0,0,15:43:25
0.24,0.165,0.4925000071525574,29.0,4.0,0.0,0.0,0.014118776897572198,0.026469985623656496,0.004999995231628418,0.24,0.15,0.44999998807907104,30.0,5.0,0,0,15:43:25
0.24,0.165,0.48499999195337296,30.0,4.0,0.0,0.0,0.013853374980751799,0.026609847832009127,0.01000000536441803,0.24,0.15,0.4399999976158142,28.0,5.0,0,0,15:43:25
0.24,0.16499999999999998,0.4700000062584877,31.0,4.0,0.0,0.0,0.013318443433282931,0.026881574814628006,0.019999995827674866,0.24,0.16,0.5699999928474426,31.0,5.0,0,0,15:43:25
0.24,0.1725,0.4925000071525574,30.0,4.0,0.0,0.0,0.011765647414643495,0.022058321353047076,0.004999995231628418,0.24,0.16,0.46000000834465027,29.0,4.0,0,0,15:43:25
0.24,0.1725,0.5149999856948853,30.0,3.0,0.0,2.7013085920006004e-18,0.012422003032284976,0.02169547972887215,-0.009999990463256836,0.24,0.16,0.4099999964237213,28.0,9.0,0,0,15:43:25
0.24,0.17250000000000001,0.45499999821186066,28.0,7.0,0.0,2.7755575615628915e-18,0.01064848657272259,0.02261879160588706,0.030000001192092896,0.24,0.16,0.47999998927116394,30.0,7.0,0,0,15:43:25
0.24,0.17250000000000001,0.48499999195337296,31.0,7.0,0.0,0.0,0.011544479150626497,0.022174873193340935,0.01000000536441803,0.24,0.16,0.4399999976158142,30.0,5.0,0,0,15:43:25
0.24,0.17250000000000001,0.48499999195337296,30.0,7.0,0.0,0.0,0.011544479150626497,0.022174873193340935,0.01000000536441803,0.24,0.16,0.47999998927116394,30.0,7.0,0,0,15:43:25
0.24,0.18,0.5224999785423279,32.0,5.0,0.0,0.0,0.010110666330394763,0.017256141699563705,-0.014999985694885254,0.24,0.17,0.44999998807907104,29.0,5.0,0,0,15:43:25
0.24,0.18,0.4925000071525574,31.0,3.0,0.0,0.0,0.009412517931714794,0.017646657082437657,0.004999995231628418,0.24,0.17,0.5199999809265137,31.0,6.0,0,0,15:43:25
0.24,0.18000000000000002,0.4624999910593033,30.0,5.0,0.0,2.2204460492503124e-18,0.008699310467541283,0.0180089421507574,0.025000005960464478,0.24,0.17,0.4399999976158142,30.0,5.0,0,0,15:43:25
0.24,0.18000000000000002,0.45499999821186066,30.0,7.0,0.0,2.2204460492503124e-18,0.00851878925817807,0.01809503328470964,0.030000001192092896,0.24,0.17,0.47999998927116394,30.0,7.0,0,0,15:43:25
0.24,0.18000000000000002,0.48499999195337296,32.0,4.0,0.0,0.0,0.009235583320501195,0.017739898554672742,0.01000000536441803,0.23,0.17,0.4399999976158142,32.0,5.0,0,0,15:43:25
0.2325,0.18000000000000002,0.48499999195337296,30.0,4.0,0.0,0.0,0.013670557959169376,0.015431002724547447,0.01000000536441803,0.23,0.17,0.44999998807907104,31.0,5.0,0,0,15:43:26
0.2325,0.18000000000000002,0.48499999195337296,32.0,8.0,0.0,0.0,0.013670557959169376,0.015431002724547447,0.01000000536441803,0.23,0.17,0.4000000059604645,30.0,6.0,0,0,15:43:26
0.24,0.18,0.5149999856948853,31.0,7.0,0.0,2.1610468736004798e-18,0.009937602425827977,0.017356383783097715,-0.009999990463256836,0.23,0.17,0.4000000059604645,29.0,6.0,0,0,15:43:26
0.24,0.1875,0.5149999856948853,31.0,5.0,0.0,1.6207851552003605e-18,0.0074532018193709864,0.013017287837323293,-0.009999990463256836,0.24,0.18,0.44999998807907104,30.0,5.0,0,0,15:43:26
0.24,0.1875,0.4624999910593033,31.0,5.0,0.0,1.6653345369377351e-18,0.006524482850655966,0.013506706613068055,0.025000005960464478,0.24,0.18,0.5099999904632568,32.0,6.0,0,0,15:43:26
0.24,0.1875,0.48499999195337296,31.0,4.0,0.0,0.0,0.0069266874903758996,0.013304923916004564,0.01000000536441803,0.24,0.18,0.49000000953674316,31.0,4.0,0,0,15:43:26
0.24,0.1875,0.5074999928474426,32.0,3.0,0.0,8.326672684688674e-19,0.00732265857839651,0.013091167684520583,-0.004999995231628418,0.24,0.18,0.47999998927116394,30.0,5.0,0,0,15:43:26
0.24,0.1875,0.5149999856948853,31.0,6.0,0.0,1.6207851552003605e-18,0.0074532018193709864,0.013017287837323293,-0.009999990463256836,0.24,0.18,0.41999998688697815,29.0,6.0,0,0,15:43:26
0.24,0.1875,0.48499999195337296,30.0,7.0,0.0,0.0,0.0069266874903758996,0.013304923916004564,0.01000000536441803,0.24,0.18,0.5199999809265137,32.0,3.0,0,0,15:43:26
0.24,0.1875,0.5074999928474426,31.0,4.0,0.0,8.326672684688674e-19,0.00732265857839651,0.013091167684520583,-0.004999995231628418,0.24,0.18,0.49000000953674316,32.0,7.0,0,0,15:43:26
0.24,0.1875,0.5149999856948853,32.0,3.0,0.0,1.6207851552003605e-18,0.0074532018193709864,0.013017287837323293,-0.009999990463256836,0.24,0.18,0.5099999904632568,32.0,4.0,0,0,15:43:26
0.24,0.1875,0.5074999928474426,34.0,5.0,0.0,8.326672684688674e-19,0.00732265857839651,0.013091167684520583,-0.004999995231628418,0.24,0.18,0.47999998927116394,31.0,4.0,0,0,15:43:26
0.24,0.1875,0.5149999856948853,32.0,6.0,0.0,1.6207851552003605e-18,0.0074532018193709864,0.013017287837323293,-0.009999990463256836,0.24,0.18,0.5099999904632568,32.0,5.0,0,0,15:43:26
0.24,0.1875,0.48499999195337296,31.0,6.0,0.0,0.0,0.0069266874903758996,0.013304923916004564,0.01000000536441803,0.24,0.18,0.5099999904632568,32.0,3.0,0,0,15:43:26
